-3.46368181099e-12	-2.75531949964e-11	3.71166056596e-10	3.79589277254e-22	58.57 
-3.72065545813e-12	-2.55906559992e-11	3.95097136212e-10	3.27440837234e-22	58.58 
-3.95680716131e-12	-2.35183230786e-11	4.16847206902e-10	2.76555760214e-22	58.59 
-4.17114803175e-12	-2.13474949815e-11	4.36327548658e-10	2.27857770992e-22	58.6 
-4.36280660413e-12	-1.90898594823e-11	4.53461533947e-10	1.82211367526e-22	58.61 
-4.53103212226e-12	-1.67574317213e-11	4.68184900775e-10	1.40405758947e-22	58.62 
-4.67519719443e-12	-1.43624914666e-11	4.80445961763e-10	1.03140580564e-22	58.63 
-4.79479981101e-12	-1.19175196204e-11	4.90205748759e-10	7.10136369509e-23	58.64 
-4.88946471977e-12	-9.43513429302e-12	4.97438092841e-10	4.45108795637e-23	58.65 
-4.95894415806e-12	-6.92802676741e-12	5.02129639897e-10	2.3998777445e-23	58.66 
-5.00311794374e-12	-4.40889767228e-12	5.04279802279e-10	9.71918934234e-24	58.67 
-5.02199293035e-12	-1.89039368119e-12	5.03900647348e-10	1.78679413493e-24	58.68 
-5.0157018348e-12	6.14954952955e-13	5.01016724022e-10	1.89084797082e-25	58.69 
-4.98450144907e-12	3.09479572406e-12	4.95664828755e-10	4.78888028684e-24	58.7 
-4.92877025039e-12	5.53701376498e-12	4.8789371265e-10	1.53292607168e-23	58.71 
-4.8490054271e-12	7.92979002007e-12	4.77763731692e-10	3.14407848812e-23	58.72 
-4.74581934032e-12	1.02616574242e-11	4.6534644235e-10	5.2650806546e-23	58.73 
-4.61993544396e-12	1.25215548264e-11	4.50724145052e-10	7.83946676355e-23	58.74 
-4.47218368844e-12	1.46988784099e-11	4.33989378275e-10	1.08028513254e-22	58.75 
-4.30349543543e-12	1.6783530375e-11	4.15244366206e-10	1.40843445924e-22	58.76 
-4.11489791337e-12	1.87659646672e-11	3.94600423136e-10	1.76080714946e-22	58.77 
-3.90750824554e-12	2.06372295496e-11	3.72177317959e-10	2.12947621742e-22	58.78 
-3.68252708415e-12	2.23890068348e-11	3.48102602263e-10	2.50633813524e-22	58.79 
-3.44123188569e-12	2.40136476124e-11	3.22510905717e-10	2.88327635827e-22	58.8 
-3.18496986428e-12	2.55042043255e-11	2.95543202535e-10	3.2523221914e-22	58.81 
-2.91515066089e-12	2.68544590678e-11	2.67346052928e-10	3.60580985913e-22	58.82 
-2.63323876757e-12	2.80589479961e-11	2.3807082356e-10	3.93652281323e-22	58.83 
-2.34074574643e-12	2.91129817701e-11	2.0787289105e-10	4.23782853774e-22	58.84 
-2.03922228418e-12	3.00126619551e-11	1.76910832658e-10	4.50379938815e-22	58.85 
-1.73025012299e-12	3.07548933395e-11	1.45345608294e-10	4.72931732161e-22	58.86 
-1.41543390918e-12	3.1337392145e-11	1.13339737988e-10	4.91016073226e-22	58.87 
-1.09639300083e-12	3.17586901241e-11	8.10564789716e-11	5.04307199201e-22	58.88 
-7.74753275643e-13	3.20181345613e-11	4.86590064592e-11	5.12580470392e-22	58.89 
-4.52138979708e-13	3.21158842149e-11	1.63096021773e-11	5.15715009453e-22	58.9 
-1.30164657449e-13	3.2052901257e-11	-1.58311453863e-11	5.13694239494e-22	58.91 
1.89572797851e-13	3.18309392852e-11	-4.76051251418e-11	5.06604347889e-22	58.92 
5.05501934446e-13	3.14525275039e-11	-7.88574681981e-11	4.94630743192e-22	58.93 
8.16084336075e-13	3.09209511856e-11	-1.09437289675e-10	4.78052611111e-22	58.94 
1.11982198345e-12	3.02402285446e-11	-1.39198404035e-10	4.57235711216e-22	58.95 
1.41526434869e-12	2.94150841695e-11	-1.68000010622e-10	4.3262358835e-22	58.96 
1.70101518986e-12	2.84509191775e-11	-1.95707346245e-10	4.04727401023e-22	58.97 
1.97573901432e-12	2.73537782692e-11	-2.22192301874e-10	3.741145928e-22	58.98 
2.23816718192e-12	2.61303138746e-11	-2.47334000679e-10	3.41396651591e-22	58.99 
2.48710362063e-12	2.47877475957e-11	-2.71019334899e-10	3.07216215435e-22	59.0 
2.72143012984e-12	2.33338291618e-11	-2.9314345923e-10	2.72233791676e-22	59.01 
2.9401112485e-12	2.17767931226e-11	-3.1361023866e-10	2.37114359352e-22	59.02 
3.14219866779e-12	2.01253135177e-11	-3.32332648945e-10	2.02514122092e-22	59.03 
3.32683517052e-12	1.83884567635e-11	-3.49233128139e-10	1.69067671071e-22	59.04 
3.49325808175e-12	1.65756330096e-11	-3.64243877883e-10	1.37375804835e-22	59.05 
3.64080221795e-12	1.46965462205e-11	-3.77307113393e-10	1.07994235405e-22	59.06 
3.76890232448e-12	1.27611432409e-11	-3.88375261365e-10	8.1423388407e-23	59.07 
3.87709499383e-12	1.07795621097e-11	-3.97411105281e-10	5.80994796388e-23	59.08 
3.96502005966e-12	8.76207988496e-12	-4.04387877862e-10	3.83870219553e-23	59.09 
4.03242146462e-12	6.71906024384e-12	-4.09289300681e-10	2.25728852801e-23	59.1 
4.07914760202e-12	4.66090112167e-12	-4.12109571211e-10	1.0861999633e-23	59.11 
4.10515113468e-12	2.59798264922e-12	-4.12853297852e-10	3.37475692283e-24	59.12 
4.11048829628e-12	5.40615645058e-13	-4.11535383708e-10	1.46132637841e-25	59.13 
4.09531768354e-12	-1.5010090855e-12	-4.08180860177e-10	1.12651413737e-24	59.14 
4.05989854968e-12	-3.51687039984e-12	-4.02824671608e-10	6.18418870464e-24	59.15 
4.0045886121e-12	-5.49716517822e-12	-3.95511412549e-10	1.51094124983e-23	59.16 
3.92984138969e-12	-7.43235516535e-12	-3.8629501932e-10	2.76199516519e-23	59.17 
3.83620308707e-12	-9.31321207402e-12	-3.7523841784e-10	4.33679595678e-23	59.18 
3.72430904544e-12	-1.11308607417e-11	-3.62413129876e-10	6.19480304253e-23	59.19 
3.59487978153e-12	-1.28768201427e-11	-3.47898840024e-10	8.29062484939e-23	59.2 
3.4487166381e-12	-1.45430420715e-11	-3.31782925945e-10	1.05750036346e-22	59.21 
3.28669707109e-12	-1.61219473242e-11	-3.14159954517e-10	1.29958592763e-22	59.22 
3.10976960012e-12	-1.76064592227e-11	-2.95131146711e-10	1.54993703181e-22	59.23 
2.91894845055e-12	-1.89900343358e-11	-2.74803814153e-10	1.80310702036e-22	59.24 
2.71530791649e-12	-2.02666902716e-11	-2.53290770405e-10	2.05369367282e-22	59.25 
2.49997647525e-12	-2.14310304284e-11	-2.3070972014e-10	2.29644532612e-22	59.26 
2.27413068496e-12	-2.24782656078e-11	-2.07182629449e-10	2.52636212368e-22	59.27 
2.03898889741e-12	-2.34042324105e-11	-1.82835080572e-10	2.73879047363e-22	59.28 
1.79580481928e-12	-2.42054083531e-11	-1.5779561441e-10	2.9295089677e-22	59.29 
1.54586095503e-12	-2.48789236586e-11	-1.3219506421e-10	3.09480421206e-22	59.3 
1.29046196523e-12	-2.5422569693e-11	-1.06165883799e-10	3.23153524899e-22	59.31 
1.03092797411e-12	-2.58348040351e-11	-7.98414737793e-11	3.33718549767e-22	59.32 
7.68587860069e-13	-2.61147521848e-11	-5.33555090405e-11	3.40990140837e-22	59.33 
5.04772562769e-13	-2.62622059317e-11	-2.68412709383e-11	3.44851730199e-22	59.34 
2.40808439905e-13	-2.62776184218e-11	-4.30987410891e-13	3.4525661496e-22	59.35 
-2.19892936834e-14	-2.61620959764e-11	2.57448157471e-11	3.42227632939e-22	59.36 
-2.8232301266e-13	-2.59173867333e-11	5.1557949326e-11	3.35855467543e-22	59.37 
-5.38918982527e-13	-2.55458661951e-11	7.68831778282e-11	3.26295639828e-22	59.38 
-7.90533485586e-13	-2.50505197837e-11	1.01598816364e-10	3.13764270716e-22	59.39 
-1.0359587426e-12	-2.44349225164e-11	1.25587304525e-10	2.98532719191e-22	59.4 
-1.27402860254e-12	-2.37032159283e-11	1.4873575459e-10	2.80921222673e-22	59.41 
-1.5036239741e-12	-2.28600823822e-11	1.70936471554e-10	2.61291683262e-22	59.42 
-1.72367797434e-12	-2.19107169165e-11	1.92087442659e-10	2.40039757897e-22	59.43 
-1.93318077137e-12	-2.08607967933e-11	2.12092794251e-10	2.17586421425e-22	59.44 
-2.13118409959e-12	-1.97164489197e-11	2.30863213987e-10	1.94369179001e-22	59.45 
-2.31680542809e-12	-1.84842153222e-11	2.48316336599e-10	1.70833108039e-22	59.46 
-2.48923176448e-12	-1.71710168647e-11	2.64377091626e-10	1.47421910084e-22	59.47 
-2.64772307855e-12	-1.57841154052e-11	2.7897801172e-10	1.24569149563e-22	59.48 
-2.79161533201e-12	-1.43310745954e-11	2.92059500337e-10	1.0268984953e-22	59.49 
-2.92032310295e-12	-1.2819719528e-11	3.0357005787e-10	8.21726043889e-23	59.5 
-3.03334179534e-12	-1.12580954455e-11	3.13466465435e-10	6.33723565298e-23	59.51 
-3.13024942652e-12	-9.65442572192e-12	3.21713925802e-10	4.660396801e-23	59.52 
-3.21070798745e-12	-8.01706933558e-12	3.28286161147e-10	3.21367003658e-23	59.53 
-3.27446437275e-12	-6.35447804695e-12	3.33165467517e-10	2.01896956246e-23	59.54 
-3.32135087984e-12	-4.67515349884e-12	3.36342726133e-10	1.09285301188e-23	59.55 
-3.35128527852e-12	-2.9876044525e-12	3.3781737186e-10	4.46289018229e-24	59.56 
-3.36427045446e-12	-1.30030437154e-12	3.3759731938e-10	8.45395729327e-25	59.57 
-3.3603936322e-12	3.78350438507e-13	3.35698847826e-10	7.15745271591e-26	59.58 
-3.33982518543e-12	2.04008193151e-12	3.32146444804e-10	2.08096714365e-24	59.59 
-3.30281704387e-12	3.67677046515e-12	3.26972610969e-10	6.75932052669e-24	59.6 
-3.24970070867e-12	5.28049379716e-12	3.2021762645e-10	1.39418073709e-23	59.61 
-3.18088488938e-12	6.84356474972e-12	3.11929280663e-10	2.34171892418e-23	59.62 
-3.09685277785e-12	8.35856736628e-12	3.02162567155e-10	3.49328242084e-23	59.63 
-2.99815897583e-12	9.81839139444e-12	2.90979345328e-10	4.82004047872e-23	59.64 
-2.88542609462e-12	1.12162649382e-11	2.78447971017e-10	6.29022995825e-23	59.65 
-2.75934104668e-12	1.25457851338e-11	2.64642898048e-10	7.86983623114e-23	59.66 
-2.62065105044e-12	1.3800946713e-11	2.49644253003e-10	9.52330650874e-23	59.67 
-2.47015937066e-12	1.49761683327e-11	2.33537385567e-10	1.12142808965e-22	59.68 
-2.30872081806e-12	1.60663165574e-11	2.16412396904e-10	1.29063263862e-22	59.69 
-2.13723703264e-12	1.70667273981e-11	1.98363648605e-10	1.4563659204e-22	59.7 
-1.95665157623e-12	1.79732253209e-11	1.79489254834e-10	1.61518414218e-22	59.71 
-1.76794486028e-12	1.87821396548e-11	1.59890560338e-10	1.76384385006e-22	59.72 
-1.57212893571e-12	1.94903183386e-11	1.39671607066e-10	1.89936254471e-22	59.73 
-1.37024217197e-12	2.00951389643e-11	1.18938592129e-10	2.01907304998e-22	59.74 
-1.16334385272e-12	2.05945170842e-11	9.77993198963e-11	2.12067066966e-22	59.75 
-9.52508715884e-13	2.09869117665e-11	7.63626509986e-11	2.20225232747e-22	59.76 
-7.38821465669e-13	2.12713283956e-11	5.47379510109e-11	2.26234705856e-22	59.77 
-5.23371284163e-13	2.14473187279e-11	3.30345415612e-11	2.29993740309e-22	59.78 
-3.07246369806e-13	2.15149782282e-11	1.13611565752e-11	2.31447144079e-22	59.79 
-9.15285296952e-14	2.14749407221e-11	-1.01745936804e-11	2.30586539509e-22	59.8 
1.22712147842e-13	2.13283704187e-11	-3.1466748161e-11	2.27449692358e-22	59.81 
3.34422514621e-13	2.1076951363e-11	-5.24115076888e-11	2.22118939379e-22	59.82 
5.42571452866e-13	2.07228743964e-11	-7.29077322434e-11	2.14718761624e-22	59.83 
7.46154810218e-13	2.02688217109e-11	-9.28574205616e-11	2.05412566774e-22	59.84 
9.44200156299e-13	1.97179490963e-11	-1.12166169817e-10	1.94398758283e-22	59.85 
1.13577133877e-12	1.90738659891e-11	-1.30743613267e-10	1.81906181885e-22	59.86 
1.319972818e-12	1.83406134418e-11	-1.48503833897e-10	1.6818905071e-22	59.87 
1.49595376072e-12	1.75226401414e-11	-1.65365752199e-10	1.53521458763e-22	59.88 
1.66291187453e-12	1.66247766144e-11	-1.81253486406e-10	1.38191598739e-22	59.89 
1.82009696635e-12	1.56522077609e-11	-1.9609668362e-10	1.22495803896e-22	59.9 
1.96681420978e-12	1.46104438725e-11	-2.09830820463e-10	1.06732535075e-22	59.91 
2.10242710748e-12	1.35052902887e-11	-2.22397472008e-10	9.11964328908e-23	59.92 
2.22636013677e-12	1.23428158579e-11	-2.33744547949e-10	7.6172551651e-23	59.93 
2.33810106795e-12	1.11293203686e-11	-2.43826495126e-10	6.19308859329e-23	59.94 
2.43720294688e-12	9.87130112277e-12	-2.52604465698e-10	4.87212929282e-23	59.95 
2.52328573482e-12	8.57541882645e-12	-2.60046450426e-10	3.67689040245e-23	59.96 
2.59603760056e-12	7.24846297157e-12	-2.66127376731e-10	2.62701077251e-23	59.97 
2.65521586144e-12	5.89731688759e-12	-2.70829171343e-10	1.73891732363e-23	59.98 
2.70064757175e-12	4.52892263894e-12	-2.7414078755e-10	1.02555701347e-23	59.99 
2.73222975876e-12	3.15024594467e-12	-2.76058197226e-10	4.96202475596e-24	60.0 
2.74992930835e-12	1.76824129465e-12	-2.76584348e-10	1.56333863805e-24	60.01 
2.75378250389e-12	3.89817434174e-13	-2.7572908608e-10	7.59788159931e-26	60.02 
2.74389422393e-12	-9.78196614437e-13	-2.7350904544e-10	4.78434308248e-25	60.03 
2.72043680552e-12	-2.32908482902e-12	-2.69947504205e-10	2.71231807038e-24	60.04 
2.68364858202e-12	-3.65627660413e-12	-2.65074209258e-10	6.68417930295e-24	60.05 
2.63383210551e-12	-4.95337815336e-12	-2.58925170213e-10	1.22679775651e-23	60.06 
2.57135206547e-12	-6.21420275016e-12	-2.51542424072e-10	1.93081579101e-23	60.07 
2.49663291676e-12	-7.43279966714e-12	-2.42973771976e-10	2.7623255446e-23	60.08 
2.41015623149e-12	-8.60348168132e-12	-2.33272489636e-10	3.70099485204e-23	60.09 
2.3124577902e-12	-9.7208510214e-12	-2.224970131e-10	4.72474722901e-23	60.1 
2.20412442933e-12	-1.07798236418e-11	-2.10710601655e-10	5.81022988739e-23	60.11 
2.08579066283e-12	-1.17756517176e-11	-1.97980979737e-10	6.93329866867e-23	60.12 
1.95813509666e-12	-1.27039442645e-11	-1.84379959828e-10	8.06950999372e-23	60.13 
1.82187665603e-12	-1.35606857977e-11	-1.69983048385e-10	9.1946099652e-23	60.14 
1.67777064563e-12	-1.43422529549e-11	-1.54869036904e-10	1.02850109911e-22	60.15 
1.52660466424e-12	-1.50454290179e-11	-1.39119580308e-10	1.13182467166e-22	60.16 
1.36919439504e-12	-1.56674162809e-11	-1.22818764852e-10	1.22733966459e-22	60.17 
1.20637929399e-12	-1.62058462214e-11	-1.060526678e-10	1.31314725876e-22	60.18 
1.03901819839e-12	-1.66587874448e-11	-8.89089111385e-11	1.38757599566e-22	60.19 
8.67984878383e-13	-1.7024751381e-11	-7.14762115954e-11	1.44921079792e-22	60.2 
6.94163553994e-13	-1.73026957262e-11	-5.38439292458e-11	1.49691639697e-22	60.21 
5.18444400269e-13	-1.74920256329e-11	-3.61016169573e-11	1.52985480372e-22	60.22 
3.41719063092e-13	-1.75925926616e-11	-1.83385729137e-11	1.54749658279e-22	60.23 
1.6487620783e-13	-1.76046915199e-11	-6.43398415107e-13	1.54962581755e-22	60.24 
-1.12028772896e-14	-1.75290546251e-11	1.68964368916e-11	1.53633878025e-22	60.25 
-1.85648601696e-13	-1.73668445374e-11	3.41950202533e-11	1.50803644593e-22	60.26 
-3.57607296057e-13	-1.71196443187e-11	5.11684094925e-11	1.46541110799e-22	60.27 
-5.26245318769e-13	-1.67894458858e-11	6.77350331741e-11	1.40942746575e-22	60.28 
-6.90753025968e-13	-1.63786364322e-11	8.38160753858e-11	1.3412986569e-22	60.29 
-8.50348586521e-13	-1.58899830048e-11	9.93358433564e-11	1.26245779946e-22	60.3 
-1.0042816244e-12	-1.53266153267e-11	1.14222116234e-10	1.17452568687e-22	60.31 
-1.15183667186e-12	-1.46920069707e-11	1.28406473459e-10	1.07927534413e-22	60.32 
-1.29233641789e-12	-1.39899549878e-11	1.41824601278e-10	9.78594202798e-23	60.33 
-1.4251447377e-12	-1.32245581097e-11	1.54416576069e-10	8.74444685984e-23	60.34 
-1.54966949e-12	-1.24001936445e-11	1.6612712328e-10	7.68824012103e-23	60.35 
-1.66536507028e-12	-1.15214931923e-11	1.76905850901e-10	6.63724026899e-23	60.36 
-1.77173470966e-12	-1.05933173134e-11	1.86707456548e-10	5.61091858511e-23	60.37 
-1.86833250996e-12	-9.62072928334e-12	1.95491907351e-10	4.62792159716e-23	60.38 
-1.95476520743e-12	-8.60896807421e-12	2.0322459201e-10	3.70571656514e-23	60.39 
-2.03069365857e-12	-7.56342070348e-12	2.0987644449e-10	2.86026663689e-23	60.4 
-2.09583404338e-12	-6.48959409373e-12	2.15424039022e-10	2.10574157507e-23	60.41 
-2.14995878237e-12	-5.39308658762e-12	2.19849656166e-10	1.45426914708e-23	60.42 
-2.19289716543e-12	-4.27955926303e-12	2.2314131988e-10	9.15731374291e-24	60.43 
-2.22453569207e-12	-3.15470719303e-12	2.25292805681e-10	4.97608873687e-24	60.44 
-2.24481812372e-12	-2.02423079398e-12	2.26303620086e-10	2.04875515365e-24	60.45 
-2.25374525065e-12	-8.93807403917e-13	2.26178951729e-10	3.99445837648e-25	60.46 
-2.25137437711e-12	2.30936769683e-13	2.24929594618e-10	2.66658957957e-26	60.47 
-2.23781852968e-12	1.34445419621e-12	2.22571844191e-10	9.0377854285e-25	60.48 
-2.21324539551e-12	2.44130292984e-12	2.19127366914e-10	2.97997999763e-24	60.49 
-2.17787599786e-12	3.51617275086e-12	2.1462304431e-10	6.18173540695e-24	60.5 
-2.13198311814e-12	4.56391041702e-12	2.09090792438e-10	1.04146391473e-23	60.51 
-2.07588947435e-12	5.57954390738e-12	2.02567357918e-10	1.55656551072e-23	60.52 
-2.00996566738e-12	6.55830554684e-12	1.95094091745e-10	2.15056858229e-23	60.53 
-1.93462790732e-12	7.49565390644e-12	1.86716702216e-10	2.80924137426e-23	60.54 
-1.85033553315e-12	8.38729438118e-12	1.77484988371e-10	3.51733535183e-23	60.55 
-1.75758833991e-12	9.22919835503e-12	1.67452555472e-10	4.25890511383e-23	60.56 
-1.65692372859e-12	1.00176208702e-11	1.56676514076e-10	5.01763639493e-23	60.57 
-1.54891369419e-12	1.07491167261e-11	1.45217164365e-10	5.77717551955e-23	60.58 
-1.43416166871e-12	1.14205549423e-11	1.33137667423e-10	6.52145375951e-23	60.59 
-1.31329923591e-12	1.20291315276e-11	1.20503705216e-10	7.23500026543e-23	60.6 
-1.18698273538e-12	1.25723805072e-11	1.07383131081e-10	7.90323758091e-23	60.61 
-1.05588977375e-12	1.30481831686e-11	9.38456125232e-11	8.51275420007e-23	60.62 
-9.20715661437e-13	1.34547754961e-11	7.99622681972e-11	9.05154918259e-23	60.63 
-7.82169793066e-13	1.37907537735e-11	6.58053009104e-11	9.50924448211e-23	60.64 
-6.40971990285e-13	1.40550783426e-11	5.14476285201e-11	9.87726136086e-23	60.65 
-4.97848825432e-13	1.42470755165e-11	3.69625145784e-11	1.01489580387e-22	60.66 
-3.53529944538e-13	1.43664376539e-11	2.24232005653e-11	1.03197265432e-22	60.67 
-2.08744407971e-13	1.44132214107e-11	7.90254152745e-12	1.03870475717e-22	60.68 
-6.42170667874e-14	1.43878441942e-11	-6.52735309601e-12	1.03505030278e-22	60.69 
7.93350074995e-14	1.42910788529e-11	-2.07954717175e-11	1.02117467389e-22	60.7 
2.21206022442e-13	1.41240466455e-11	-3.48322442251e-11	9.97443468215e-23	60.71 
3.60704876686e-13	1.38882085378e-11	-4.85698753526e-11	9.64411681952e-23	60.72 
4.97158468296e-13	1.35853548876e-11	-6.19426662285e-11	9.22809337113e-23	60.73 
6.29914883861e-13	1.32175935814e-11	-7.48873226094e-11	8.73523900416e-23	60.74 
7.58346453545e-13	1.27873366978e-11	-8.73432483825e-11	8.17579899113e-23	60.75 
8.81852658103e-13	1.22972857759e-11	-9.92528230086e-11	7.56116187267e-23	60.76 
9.99862874712e-13	1.17504157749e-11	-1.10561661669e-10	6.90361354411e-23	60.77 
1.11183894938e-12	1.11499578165e-11	-1.21218856973e-10	6.21607796546e-23	60.78 
1.21727758469e-12	1.04993808069e-11	-1.31177201196e-10	5.51184986645e-23	60.79 
1.3157125327e-12	9.80237204001e-12	-1.40393388106e-10	4.80432488054e-23	60.8 
1.4067165837e-12	9.06281688688e-12	-1.48828193568e-10	4.10673249625e-23	60.81 
1.48990334289e-12	8.28477768197e-12	-1.56446634203e-10	3.43187706198e-23	60.82 
1.564928788e-12	7.47247191717e-12	-1.63218103525e-10	2.79189182765e-23	60.83 
1.63149260199e-12	6.63024985916e-12	-1.69116485073e-10	2.19801065975e-23	60.84 
1.68933927633e-12	5.76257170628e-12	-1.74120242169e-10	1.6603616335e-23	60.85 
1.73825898129e-12	4.87398440299e-12	-1.78212484091e-10	1.18778619803e-23	60.86 
1.77808820111e-12	3.96909823025e-12	-1.81381008518e-10	7.87687038069e-24	60.87 
1.80871013299e-12	3.05256329035e-12	-1.8361832026e-10	4.6590713208e-24	60.88 
1.83005484988e-12	2.12904600427e-12	-1.84921626392e-10	2.26641844415e-24	60.89 
1.8420992286e-12	1.20320573833e-12	-1.85292808025e-10	7.23852024378e-25	60.9 
1.84486664558e-12	2.79671675437e-13	-1.84738369066e-10	3.91081230208e-26	60.91 
1.83842644388e-12	-6.36979956279e-13	-1.83269362428e-10	2.02871732351e-25	60.92 
1.8228931762e-12	-1.54224818716e-12	-1.80901294252e-10	1.1892647354e-24	60.93 
1.79842562962e-12	-2.43172903531e-12	-1.7765400683e-10	2.95665305059e-24	60.94 
1.76522563892e-12	-3.30113655847e-12	-1.73551540989e-10	5.44875128884e-24	60.95 
1.72353669629e-12	-4.14632312968e-12	-1.68621978812e-10	8.59599774788e-24	60.96 
1.67364236605e-12	-4.96329884286e-12	-1.62897267646e-10	1.23171677018e-23	60.97 
1.61586451424e-12	-5.74824995942e-12	-1.5641302646e-10	1.6521188798e-23	60.98 
1.55056136332e-12	-6.4975563128e-12	-1.49208335651e-10	2.1109119019e-23	60.99 
1.47812538341e-12	-7.2078075935e-12	-1.41325511507e-10	2.59762451524e-23	61.0 
1.3989810319e-12	-7.87581844363e-12	-1.32809866591e-10	3.10142580785e-23	61.01 
1.31358235413e-12	-8.49864229662e-12	-1.23709457346e-10	3.61134604429e-23	61.02 
1.2224104583e-12	-9.0735839042e-12	-1.14074820316e-10	4.11649624333e-23	61.03 
1.12597087824e-12	-9.59821050036e-12	-1.03958698374e-10	4.60628224046e-23	61.04 
1.02479083832e-12	-1.00703615586e-11	-9.34157584293e-11	5.07060909608e-23	61.05 
9.19416434813e-13	-1.0488157107e-11	-8.2502302085e-11	5.50007197511e-23	61.06 
8.10409748638e-13	-1.08500045719e-11	-7.12759707491e-11	5.88612996056e-23	61.07 
6.98345904381e-13	-1.11546041301e-11	-5.97954467211e-11	6.22125966494e-23	61.08 
5.83810090745e-13	-1.14009525556e-11	-4.81201517744e-11	6.49908595873e-23	61.09 
4.673945576e-13	-1.15883455561e-11	-3.63099447595e-11	6.71448763634e-23	61.1 
3.49695604801e-13	-1.17163786e-11	-2.44248197401e-11	6.86367637492e-23	61.11 
2.31310577814e-13	-1.17849462444e-11	-1.25246061615e-11	6.94424789919e-23	61.12 
1.12834885062e-13	-1.17942399802e-11	-6.68672524073e-13	6.95520483548e-23	61.13 
-5.14094836563e-15	-1.17447446182e-11	1.1084364993e-11	6.89695130737e-23	61.14 
-1.22034176298e-13	-1.16372332487e-11	2.26769275536e-11	6.7712598842e-23	61.15 
-2.37272662407e-13	-1.14727608096e-11	3.40527509694e-11	6.58121202973e-23	61.16 
-3.50297632955e-13	-1.12526563111e-11	4.51571539755e-11	6.33111370279e-23	61.17 
-4.60566338367e-13	-1.09785137643e-11	5.59372962246e-11	6.02638822369e-23	61.18 
-5.67554611199e-13	-1.06521818732e-11	6.63424248058e-11	5.67344893301e-23	61.19 
-6.70759308691e-13	-1.02757525504e-11	7.63241081645e-11	5.2795545239e-23	61.2 
-7.69700628788e-13	-9.85154832599e-12	8.58364563721e-11	4.85265022096e-23	61.21 
-8.63924289229e-13	-9.38210872043e-12	9.48363267713e-11	4.4011982021e-23	61.22 
-9.53003560095e-13	-8.8701756604e-12	1.03283514104e-10	3.93400081232e-23	61.23 
-1.03654114099e-12	-8.3186780171e-12	1.11140924315e-10	3.46002019761e-23	61.24 
-1.11417087495e-12	-7.73071535294e-12	1.18374731313e-10	2.98819799341e-23	61.25 
-1.18555929191e-12	-7.10954096414e-12	1.24954516059e-10	2.52727863604e-23	61.26 
-1.25040697575e-12	-6.45854431002e-12	1.30853387454e-10	2.08563973022e-23	61.27 
-1.30844974948e-12	-5.78123292203e-12	1.36048084578e-10	1.67113270494e-23	61.28 
-1.35945967447e-12	-5.08121388713e-12	1.40519059945e-10	1.29093672834e-23	61.29 
-1.40324586034e-12	-4.36217500153e-12	1.44250543536e-10	9.51428537197e-24	61.3 
-1.43965508318e-12	-3.62786569155e-12	1.47230587441e-10	6.58070473796e-24	61.31 
-1.46857221073e-12	-2.88207779871e-12	1.49451091091e-10	4.1531862189e-24	61.32 
-1.48992043416e-12	-2.12862632576e-12	1.50907807109e-10	2.26552501735e-24	61.33 
-1.50366130706e-12	-1.37133024003e-12	1.51600327922e-10	9.40273313611e-25	61.34 
-1.50979459306e-12	-6.1399342899e-13	1.51532053393e-10	1.88493965421e-25	61.35 
-1.50835792468e-12	1.39614098504e-13	1.5071013978e-10	9.74604825059e-27	61.36 
-1.49942627671e-12	8.85774673878e-13	1.49145430465e-10	3.92298386442e-25	61.37 
-1.48311125845e-12	1.62084100459e-12	1.46852368941e-10	1.31356278108e-24	61.38 
-1.45956022996e-12	2.34125369798e-12	1.43848894667e-10	2.74073443916e-24	61.39 
-1.42895524824e-12	3.04355819063e-12	1.40156322453e-10	4.63162322987e-24	61.4 
-1.39151185021e-12	3.72442100417e-12	1.35799206118e-10	6.93565590815e-24	61.41 
-1.34747767987e-12	4.38064525285e-12	1.30805187259e-10	9.59502641564e-24	61.42 
-1.29713096797e-12	5.00918533218e-12	1.25204829999e-10	1.25459688461e-23	61.43 
-1.24077887315e-12	5.60716072304e-12	1.19031442665e-10	1.5720125687e-23	61.44 
-1.17875569379e-12	6.17186885034e-12	1.12320887414e-10	1.90459825529e-23	61.45 
-1.11142096092e-12	6.7007969408e-12	1.05111378845e-10	2.24503398209e-23	61.46 
-1.03915742256e-12	7.1916328297e-12	9.74432727098e-11	2.58597913786e-23	61.47 
-9.62368930632e-13	7.64227467235e-12	8.93588458581e-11	2.92021810838e-23	61.48 
-8.81478241616e-13	8.05083952161e-12	8.09020685922e-11	3.24080085013e-23	61.49 
-7.9692474297e-13	8.415670739e-12	7.21183706319e-11	3.54117569937e-23	61.5 
-7.09162117049e-13	8.73534421307e-12	6.30544019131e-11	3.81531192604e-23	61.51 
-6.18655954822e-13	9.00867336445e-12	5.37577894542e-11	4.05780978937e-23	61.52 
-5.25881331705e-13	9.23471292396e-12	4.42768915389e-11	4.2639961394e-23	61.53 
-4.31320357889e-13	9.41276147557e-12	3.46605504608e-11	4.4300039298e-23	61.54 
-3.3545971561e-13	9.54236276291e-12	2.49578450744e-11	4.55283435495e-23	61.55 
-2.38788195727e-13	9.62330576374e-12	1.52178443853e-11	4.63040069112e-23	61.56 
-1.4179424587e-13	9.65562354312e-12	5.48936339823e-12	4.66155330032e-23	61.57 
